demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
1028,46099000702,46099001105,0.17153188239415929,1.0521154046156336,4.415502318004036,3.0,0.014342612669659293,61.709091011209104,"LINESTRING (-96.7375061 43.5458863, -96.8154082 43.5075375)"
1029,46099000702,46099001107,0.10579208933536229,0.7087535893433213,3.9635744469513075,1.5,0.01780548502013629,76.6080992991364,"LINESTRING (-96.7375061 43.5458863, -96.7900651 43.5244033)"
1030,46099000702,46099001804,0.12391142646244517,0.5065798268810229,3.974799918262528,1.5,0.031721766414875015,136.48289999999974,"LINESTRING (-96.7375061 43.5458863, -96.6737002 43.5265206)"
1031,46099000702,46099001001,0.11008176443558439,1.6666666666666667,3.9298861026611016,3.0,0.0034519648521745766,14.852078776481116,"LINESTRING (-96.7375061 43.5458863, -96.8050218 43.550293)"
1032,46099000702,46099010600,0.05478056893524085,0.5599610425705123,3.5894782335967657,1.5,0.04029852467028562,173.38440239390388,"LINESTRING (-96.7375061 43.5458863, -96.745258 43.5269123)"
1033,46099000702,46099000500,0.05349795704319257,0.36651283945536817,3.543478755549865,2.0,0.06836745134271151,294.15095940201627,"LINESTRING (-96.7375061 43.5458863, -96.7148388 43.5451788)"
1034,46099000702,46099000900,0.031213244951077326,0.26187296737523047,3.443399965486858,2.0,0.1294783613388968,557.0806496606035,"LINESTRING (-96.7375061 43.5458863, -96.7529471 43.5451725)"
1035,46099000702,46099001200,0.07222670032855276,0.53652591056401,3.6759454810398164,1.5,0.034694220759259355,149.27188481671337,"LINESTRING (-96.7375061 43.5458863, -96.7606216 43.5283122)"
1036,46099000702,46099001600,0.06995343496508151,0.5062727641613424,3.630476903859109,1.5,0.028588624559329277,123.00255716651422,"LINESTRING (-96.7375061 43.5458863, -96.7215409 43.5279237)"
1037,46099000702,46099001700,0.08585681733577315,0.556207019800809,3.748118172950786,1.5,0.015322282991893537,65.92412257262194,"LINESTRING (-96.7375061 43.5458863, -96.7068364 43.5270177)"
1038,46099000702,46099001801,0.13047868948510932,1.6666666666666667,3.9448408045885994,3.0,0.006165217371752784,26.525847741966352,"LINESTRING (-96.7375061 43.5458863, -96.6876373 43.5196324)"
1039,46099000702,46099000201,0.036272861082445165,0.47438858883223317,3.5019143875480756,2.0,0.055186640115793884,237.4405190982032,"LINESTRING (-96.7375061 43.5458863, -96.7447999 43.5544923)"
1040,46099000702,46099010405,0.12750840909088357,0.854565583192135,4.131533983158697,1.5,0.01624741077559197,69.90448486198444,"LINESTRING (-96.7375061 43.5458863, -96.7814625 43.591029)"
1041,46099000702,46099000202,0.0747434692241971,0.5135502254314079,3.693243503831768,1.5,0.02054615314201429,88.39982389351648,"LINESTRING (-96.7375061 43.5458863, -96.7683441 43.5553944)"
1042,46099000702,46099000408,0.19200413754811455,1.6666666666666667,4.159536518359461,3.0,0.003971455418036561,17.087186936102302,"LINESTRING (-96.7375061 43.5458863, -96.6657169 43.5658034)"
1043,46099000702,46099001108,0.12416510842232313,0.8170189278029814,4.1520830281088,3.0,0.01677865562163635,72.1901658120904,"LINESTRING (-96.7375061 43.5458863, -96.7917235 43.5082124)"
1044,46099000702,46099001002,0.08716265539512653,0.6116138259820836,3.794362223306832,1.5,0.036938825677216985,158.92929747622608,"LINESTRING (-96.7375061 43.5458863, -96.7869387 43.5375821)"
1045,46099000702,46099000407,0.14394377079894097,0.6338336210934884,3.9717517121656183,1.5,0.020280090708698167,87.25509027417387,"LINESTRING (-96.7375061 43.5458863, -96.6638811 43.5371365)"
1046,46099000702,46099001110,0.13665146292280456,0.7214575135978282,4.226753141322912,1.5,0.012331024908177328,53.05423466743295,"LINESTRING (-96.7375061 43.5458863, -96.7672945 43.5032905)"
1047,46099000702,46099001109,0.09959173401413897,0.673669660458301,3.985466651208953,1.5,0.007191927235873947,30.943266932347658,"LINESTRING (-96.7375061 43.5458863, -96.7719045 43.5216706)"
1048,46099000702,46099001805,0.1642106048443671,1.6666666666666667,4.100669156583827,3.0,0.0035508516659329414,15.277539292676481,"LINESTRING (-96.7375061 43.5458863, -96.6760919 43.5114283)"
1049,46099000702,46099001111,0.12592539627480046,1.6666666666666667,4.115344489328927,3.0,0.005821215056590054,25.045777780978707,"LINESTRING (-96.7375061 43.5458863, -96.812619 43.5305482)"
1050,46099000702,46099001112,0.15373952915536976,1.1477624639619668,4.225281730682526,3.0,0.009613750878383866,41.363163154246585,"LINESTRING (-96.7375061 43.5458863, -96.822185 43.5232971)"
1051,46099000702,46099001501,0.08629726203467196,0.5514382540355374,3.6916378766802653,1.5,0.023835939830751333,102.55413112180761,"LINESTRING (-96.7375061 43.5458863, -96.7380764 43.5157684)"
1052,46099000702,46099000701,0.025952621753917535,0.231100138862923,3.3938084559239314,2.0,0.108107505772954,465.1325435881346,"LINESTRING (-96.7375061 43.5458863, -96.727535 43.5453421)"
1053,46099000702,46099001502,0.03721531221576984,0.48716390667461973,3.46058067310613,2.0,0.03262193186852325,140.3558618643213,"LINESTRING (-96.7375061 43.5458863, -96.7362052 43.5344669)"
476,46099000900,46099001902,0.13916301006159057,0.654527647171321,4.027443610707877,3.0,0.02130212363123243,82.75875030733799,"LINESTRING (-96.7529471 43.5451725, -96.712374 43.5086245)"
477,46099000900,46099000401,0.10454801094872884,0.4032636215730117,3.7944467299990166,3.0,0.0263047095002855,102.19379640860916,"LINESTRING (-96.7529471 43.5451725, -96.6975434 43.5483445)"
478,46099000900,46099000100,0.10394586904068585,0.5805262008790728,3.8949341347736457,3.0,0.029136031949743492,113.19348412475347,"LINESTRING (-96.7529471 43.5451725, -96.7258222 43.5837376)"
479,46099000900,46099000600,0.0752659437855056,0.367681857477636,3.615750867098697,1.5,0.034206702127224764,132.8930377642682,"LINESTRING (-96.7529471 43.5451725, -96.7246004 43.5379766)"
480,46099000900,46099001901,0.12416086646664168,0.5743014516454106,3.8564686768840746,3.0,0.01216232725022847,47.25064136713761,"LINESTRING (-96.7529471 43.5451725, -96.720316 43.5178054)"
481,46099000900,46099000300,0.11117855732094277,0.6460527841449321,3.865141051894949,3.0,0.015068551393473939,58.54132216364625,"LINESTRING (-96.7529471 43.5451725, -96.7079476 43.5608629)"
482,46099000900,46099000406,0.13723867768510908,0.5642482425737725,3.9548792054237243,3.0,0.015665669669399012,60.86112666561516,"LINESTRING (-96.7529471 43.5451725, -96.6859654 43.541765)"
483,46099000900,46099000405,0.16057540706466716,0.6190198405700961,4.1053468505453266,3.0,0.025323820821715658,98.38304389236534,"LINESTRING (-96.7529471 43.5451725, -96.6693704 43.5503127)"
484,46099000900,46099001105,0.14699156101868177,1.0677796140726674,4.275863459838577,3.0,0.01388096116333089,53.9275341195405,"LINESTRING (-96.7529471 43.5451725, -96.8154082 43.5075375)"
485,46099000900,46099001107,0.08125176795988485,0.5284006949803126,3.823935588785849,1.5,0.03132498014557765,121.69754786556916,"LINESTRING (-96.7529471 43.5451725, -96.7900651 43.5244033)"
486,46099000900,46099001804,0.15005346106446715,0.5222440363380566,4.090736140564838,3.0,0.024821998392455462,96.43346375468947,"LINESTRING (-96.7529471 43.5451725, -96.6737002 43.5265206)"
487,46099000900,46099001001,0.08554144306010697,1.6666666666666667,3.790247244495643,3.0,0.0036736641947863725,14.272185396745057,"LINESTRING (-96.7529471 43.5451725, -96.8050218 43.550293)"
488,46099000900,46099010600,0.06266765982794043,0.575625252027546,3.5692025926507887,3.0,0.033119483479755955,128.66919331885188,"LINESTRING (-96.7529471 43.5451725, -96.745258 43.5269123)"
489,46099000900,46099000500,0.08159818035596239,0.382177048912402,3.6275708678443452,1.5,0.045166296486824256,175.47106185131224,"LINESTRING (-96.7529471 43.5451725, -96.7148388 43.5451788)"
490,46099000900,46099001200,0.055514286598327946,0.5521901200210437,3.556109026344104,3.0,0.030744893920507083,119.44391288117002,"LINESTRING (-96.7529471 43.5451725, -96.7606216 43.5283122)"
491,46099000900,46099001600,0.08929928206710348,0.5219369736183761,3.735879615529731,3.0,0.02219727542607272,86.23641503029252,"LINESTRING (-96.7529471 43.5451725, -96.7215409 43.5279237)"
492,46099000900,46099001700,0.1109094561044618,0.5718712292578428,3.8543927948454746,3.0,0.012043425372285461,46.78870757132901,"LINESTRING (-96.7529471 43.5451725, -96.7068364 43.5270177)"
493,46099000900,46099001801,0.15662072408713126,1.6666666666666667,4.060777026890909,3.0,0.006175565133708318,23.992070544456816,"LINESTRING (-96.7529471 43.5451725, -96.6876373 43.5196324)"
494,46099000900,46099000201,0.033878724758518414,0.2940356944692244,3.4647990483406987,2.0,0.13742837355796872,533.9092312727084,"LINESTRING (-96.7529471 43.5451725, -96.7447999 43.5544923)"
495,46099000900,46099010405,0.12347056443362349,0.6742126888291261,4.042938161268978,1.5,0.024644893477952724,95.74541116184633,"LINESTRING (-96.7529471 43.5451725, -96.7814625 43.591029)"
496,46099000900,46099000202,0.05983443722624064,0.3331973310683993,3.525646849302584,1.5,0.043889924674440084,170.51235736019973,"LINESTRING (-96.7529471 43.5451725, -96.7683441 43.5553944)"
497,46099000900,46099000408,0.22072567531092477,1.6666666666666667,4.287480644522981,3.0,0.003970666994626247,15.42604127412297,"LINESTRING (-96.7529471 43.5451725, -96.6657169 43.5658034)"
498,46099000900,46099001108,0.09962478704684573,0.9231965968551731,4.0124441699433415,1.5,0.016825087874486715,65.36546639238088,"LINESTRING (-96.7529471 43.5451725, -96.7917235 43.5082124)"
499,46099000900,46099001002,0.06262233401964915,0.4312609316190748,3.6547233651413737,1.5,0.07172760490793262,278.66174506731824,"LINESTRING (-96.7529471 43.5451725, -96.7869387 43.5375821)"
500,46099000900,46099000407,0.17008580540096294,0.6494978305505221,4.087687934467928,3.0,0.016593062831497044,64.46404910036601,"LINESTRING (-96.7529471 43.5451725, -96.6638811 43.5371365)"
501,46099000900,46099001110,0.11211114154732717,0.737121723054862,4.087114283157454,3.0,0.011596881080864683,45.05388299915929,"LINESTRING (-96.7529471 43.5451725, -96.7672945 43.5032905)"
502,46099000900,46099001109,0.0750514126386616,0.6893338699153347,3.8458277930434948,3.0,0.0066964588583296935,26.01574266461086,"LINESTRING (-96.7529471 43.5451725, -96.7719045 43.5216706)"
503,46099000900,46099001805,0.19035263944638914,1.6666666666666667,4.216605378886136,3.0,0.0035588806183833544,13.826251202419332,"LINESTRING (-96.7529471 43.5451725, -96.6760919 43.5114283)"
504,46099000900,46099001111,0.10138507489932304,1.6666666666666667,3.9757056311634686,3.0,0.006192900538714634,24.059418592906354,"LINESTRING (-96.7529471 43.5451725, -96.812619 43.5305482)"
505,46099000900,46099000702,0.03367029170008706,0.26187296737523047,3.4397641893301723,2.0,0.14576585487114832,566.3003461744112,"LINESTRING (-96.7529471 43.5451725, -96.7375061 43.5458863)"
506,46099000900,46099001112,0.12919920777989238,1.1634266734190006,4.0856428725170675,3.0,0.009332895338073341,36.25829838841493,"LINESTRING (-96.7529471 43.5451725, -96.822185 43.5232971)"
507,46099000900,46099001501,0.10089481126070486,0.5671024634925712,3.731340114864863,3.0,0.019306131991528086,75.00432278708661,"LINESTRING (-96.7529471 43.5451725, -96.7380764 43.5157684)"
508,46099000900,46099000701,0.052094656355939524,0.24676434831995678,3.509744678226242,1.5,0.05611216230432287,217.99575055229437,"LINESTRING (-96.7529471 43.5451725, -96.727535 43.5453421)"
509,46099000900,46099001502,0.05576974073620447,0.5028281161316535,3.5354685153271648,1.5,0.02403974002112354,93.39438998206495,"LINESTRING (-96.7529471 43.5451725, -96.7362052 43.5344669)"
374,46099001001,46099001902,0.17770360361152257,1.6666666666666667,4.574780531433142,3.0,0.034719301969272864,162.70332885350496,"LINESTRING (-96.8050218 43.550293, -96.712374 43.5086245)"
375,46099001001,46099000401,0.18806150364752158,1.6666666666666667,4.285328209363225,3.0,0.02022401143351413,94.77477358030559,"LINESTRING (-96.8050218 43.550293, -96.6975434 43.5483445)"
376,46099001001,46099000100,0.1710467944470488,1.6666666666666667,4.3972677622234055,3.0,0.037122681213697974,173.96616483769213,"LINESTRING (-96.8050218 43.550293, -96.7258222 43.5837376)"
377,46099001001,46099000600,0.15849231343433867,1.6666666666666667,4.089865224537149,3.0,0.01726266117911988,80.89714595065054,"LINESTRING (-96.8050218 43.550293, -96.7246004 43.5379766)"
378,46099001001,46099001901,0.16424738024048846,1.6666666666666667,4.405969963125638,3.0,0.01606593585244058,75.28899188849967,"LINESTRING (-96.8050218 43.550293, -96.720316 43.5178054)"
379,46099001001,46099000300,0.19469205001973552,1.6666666666666667,4.356022531259158,3.0,0.022194549113882623,104.00920578493245,"LINESTRING (-96.8050218 43.550293, -96.7079476 43.5608629)"
380,46099001001,46099000406,0.2207521703839018,1.6666666666666667,4.445760684787933,3.0,0.01990734504096185,93.29079569820746,"LINESTRING (-96.8050218 43.550293, -96.6859654 43.541765)"
381,46099001001,46099000405,0.24408889976345988,1.6666666666666667,4.596228329909535,3.0,0.037847131693223325,177.3611208973678,"LINESTRING (-96.8050218 43.550293, -96.6693704 43.5503127)"
382,46099001001,46099001105,0.13526171184573885,1.6666666666666667,3.9919150089208113,3.0,0.05583131104802753,261.639481398819,"LINESTRING (-96.8050218 43.550293, -96.8154082 43.5075375)"
383,46099001001,46099001107,0.07567018188186699,1.6666666666666667,3.699237513798588,3.0,0.03133282286725175,146.83344116165853,"LINESTRING (-96.8050218 43.550293, -96.7900651 43.5244033)"
384,46099001001,46099001804,0.23328545571330034,1.6666666666666667,4.564877341305512,3.0,0.02931916084501632,137.39691750995775,"LINESTRING (-96.8050218 43.550293, -96.6737002 43.5265206)"
385,46099001001,46099010600,0.13600652947677355,1.6666666666666667,4.044186871920549,3.0,0.03815327417601861,178.79578110736722,"LINESTRING (-96.8050218 43.550293, -96.745258 43.5269123)"
386,46099001001,46099000500,0.1648301750047955,1.6666666666666667,4.1017120685850195,3.0,0.02455807034385742,115.08525714890183,"LINESTRING (-96.8050218 43.550293, -96.7148388 43.5451788)"
387,46099001001,46099000900,0.09065268710772602,1.6666666666666667,3.7901726797672453,3.0,0.02443245801544135,114.49660637486203,"LINESTRING (-96.8050218 43.550293, -96.7529471 43.5451725)"
388,46099001001,46099001200,0.11089873518200474,1.6666666666666667,3.889927361810815,3.0,0.033632986902613904,157.6125848723744,"LINESTRING (-96.8050218 43.550293, -96.7606216 43.5283122)"
389,46099001001,46099001600,0.16595136004926994,1.6666666666666667,4.2106789742730655,3.0,0.023380332928814765,109.56608518765819,"LINESTRING (-96.8050218 43.550293, -96.7215409 43.5279237)"
390,46099001001,46099001700,0.18756153408662823,1.6666666666666667,4.329192153588809,3.0,0.015022146819722039,70.39753553392241,"LINESTRING (-96.8050218 43.550293, -96.7068364 43.5270177)"
391,46099001001,46099001801,0.23985271873596453,1.6666666666666667,4.534918227631584,3.0,0.0451874275588038,211.7595823974443,"LINESTRING (-96.8050218 43.550293, -96.6876373 43.5196324)"
392,46099001001,46099000201,0.11945936329064451,1.6666666666666667,3.9611525845729414,3.0,0.030400515137537297,142.46441406328415,"LINESTRING (-96.8050218 43.550293, -96.7447999 43.5544923)"
393,46099001001,46099010405,0.13512580944371416,1.6666666666666667,3.9537289202136394,3.0,0.0379867021431331,178.0151829182575,"LINESTRING (-96.8050218 43.550293, -96.7814625 43.591029)"
394,46099001001,46099000202,0.09819152179869685,1.6666666666666667,3.8847187669831227,3.0,0.019025423798561914,89.15789227601077,"LINESTRING (-96.8050218 43.550293, -96.7683441 43.5553944)"
395,46099001001,46099000408,0.30423916800971745,1.6666666666666667,4.77836212388719,3.0,0.02912414446439721,136.48302199628142,"LINESTRING (-96.8050218 43.550293, -96.6657169 43.5658034)"
396,46099001001,46099001108,0.11226623608839795,1.6666666666666667,3.8714581756848254,3.0,0.04176946817928458,195.74217025517234,"LINESTRING (-96.8050218 43.550293, -96.7917235 43.5082124)"
397,46099001001,46099001002,0.060177903996595235,1.6666666666666667,3.584653398571228,3.0,0.04951205071919124,232.02584768280997,"LINESTRING (-96.8050218 43.550293, -96.7869387 43.5375821)"
398,46099001001,46099000407,0.25331780004979615,1.6666666666666667,4.561829135208602,3.0,0.026742321218245144,125.3212028090013,"LINESTRING (-96.8050218 43.550293, -96.6638811 43.5371365)"
399,46099001001,46099001110,0.1203883579881468,1.6666666666666667,4.103767072499668,3.0,0.02293705533663331,107.48877557129785,"LINESTRING (-96.8050218 43.550293, -96.7672945 43.5032905)"
400,46099001001,46099001109,0.08332862907948121,1.6666666666666667,3.86248058238571,3.0,0.011378914964676579,53.32444025321561,"LINESTRING (-96.8050218 43.550293, -96.7719045 43.5216706)"
401,46099001001,46099001805,0.2626104553903218,1.6666666666666667,4.903788944819994,3.0,0.02614646194503438,122.52885728991737,"LINESTRING (-96.8050218 43.550293, -96.6760919 43.5114283)"
402,46099001001,46099001111,0.07749913978407076,1.6666666666666667,3.6602262420971448,3.0,0.05181992940153656,242.8411441579507,"LINESTRING (-96.8050218 43.550293, -96.812619 43.5305482)"
403,46099001001,46099000702,0.11690228634892016,1.6666666666666667,3.9139053900708465,3.0,0.02622326672603612,122.88878369488675,"LINESTRING (-96.8050218 43.550293, -96.7375061 43.5458863)"
