demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
443,46099000900,46099001109,0.0750514126386616,0.6893338699153347,3.8458277930434948,3.0,0.008540881983739758,33.18132650682896,"LINESTRING (-96.7529471 43.5451725, -96.7719045 43.5216706)"
444,46099000900,46099001805,0.19035263944638914,0.8561405114537016,4.216605378886136,3.0,0.013758794562644405,53.45291687587351,"LINESTRING (-96.7529471 43.5451725, -96.6760919 43.5114283)"
445,46099000900,46099001111,0.10138507489932304,0.7288085901729503,3.9757056311634686,1.5,0.03743206176842241,145.42355997032107,"LINESTRING (-96.7529471 43.5451725, -96.812619 43.5305482)"
446,46099000900,46099001112,0.12919920777989238,1.1634266734190006,4.0856428725170675,3.0,0.011903479038018286,46.24501606270104,"LINESTRING (-96.7529471 43.5451725, -96.822185 43.5232971)"
447,46099000900,46099001501,0.10089481126070486,0.5671024634925712,3.731340114864863,3.0,0.024623670269703277,95.66295899779723,"LINESTRING (-96.7529471 43.5451725, -96.7380764 43.5157684)"
448,46099000900,46099000701,0.052094656355939524,0.24676434831995678,3.509744678226242,1.5,0.0715672814890125,278.03888858481355,"LINESTRING (-96.7529471 43.5451725, -96.727535 43.5453421)"
449,46099000900,46099001502,0.05576974073620447,0.5028281161316535,3.5354685153271648,1.5,0.030661068302511016,119.1182503552553,"LINESTRING (-96.7529471 43.5451725, -96.7362052 43.5344669)"
332,46099001001,46099001902,0.17770360361152257,1.4235130691905116,4.574780531433142,3.0,0.030573159391825082,143.27346819994028,"LINESTRING (-96.8050218 43.550293, -96.712374 43.5086245)"
333,46099001001,46099000401,0.18806150364752158,1.1722490435922024,4.285328209363225,3.0,0.024196081365584102,113.3888862994685,"LINESTRING (-96.8050218 43.550293, -96.6975434 43.5483445)"
334,46099001001,46099000100,0.1710467944470488,1.3495116228982633,4.3972677622234055,3.0,0.035713521406218474,167.36248968989133,"LINESTRING (-96.8050218 43.550293, -96.7258222 43.5837376)"
335,46099001001,46099000600,0.15849231343433867,1.1366672794968267,4.089865224537149,1.5,0.023929568134661527,112.13993867105758,"LINESTRING (-96.8050218 43.550293, -96.7246004 43.5379766)"
336,46099001001,46099001901,0.16424738024048846,1.3432868736646013,4.405969963125638,3.0,0.015594378961131488,73.07915840660243,"LINESTRING (-96.8050218 43.550293, -96.720316 43.5178054)"
337,46099001001,46099000300,0.19469205001973552,1.4150382061641227,4.356022531259158,3.0,0.019703452232166723,92.33530302299131,"LINESTRING (-96.8050218 43.550293, -96.7079476 43.5608629)"
338,46099001001,46099000406,0.2207521703839018,1.333233664592963,4.445760684787933,3.0,0.019294990956781204,90.42115137121591,"LINESTRING (-96.8050218 43.550293, -96.6859654 43.541765)"
339,46099001001,46099000405,0.24408889976345988,1.3880052625892865,4.596228329909535,3.0,0.034263225788631835,160.56604185197594,"LINESTRING (-96.8050218 43.550293, -96.6693704 43.5503127)"
340,46099001001,46099001105,0.13526171184573885,1.2656251650665946,3.9919150089208113,2.0,0.07101164787655055,332.778334861485,"LINESTRING (-96.8050218 43.550293, -96.8154082 43.5075375)"
341,46099001001,46099001804,0.23328545571330034,1.291229458357247,4.564877341305512,3.0,0.029729035763576758,139.31769384706158,"LINESTRING (-96.8050218 43.550293, -96.6737002 43.5265206)"
342,46099001001,46099010600,0.13600652947677355,1.3446106740467367,4.044186871920549,3.0,0.03735167639375969,175.03929350025635,"LINESTRING (-96.8050218 43.550293, -96.745258 43.5269123)"
343,46099001001,46099000500,0.1648301750047955,1.1511624709315926,4.1017120685850195,1.5,0.03323822700065609,155.76264128182459,"LINESTRING (-96.8050218 43.550293, -96.7148388 43.5451788)"
344,46099001001,46099000900,0.09065268710772602,0.8922150198566309,3.7901726797672453,1.5,0.05333566546693756,249.94426229443616,"LINESTRING (-96.8050218 43.550293, -96.7529471 43.5451725)"
345,46099001001,46099001200,0.11089873518200474,1.3211755420402342,3.889927361810815,3.0,0.03417733541116162,160.16353807055614,"LINESTRING (-96.8050218 43.550293, -96.7606216 43.5283122)"
346,46099001001,46099001600,0.16595136004926994,1.2909223956375666,4.2106789742730655,3.0,0.024227085104547474,113.5341775711856,"LINESTRING (-96.8050218 43.550293, -96.7215409 43.5279237)"
347,46099001001,46099001700,0.18756153408662823,1.3408566512770332,4.329192153588809,3.0,0.014555198563445762,68.2092992679477,"LINESTRING (-96.8050218 43.550293, -96.7068364 43.5270177)"
348,46099001001,46099001801,0.23985271873596453,1.5460803610913767,4.534918227631584,3.0,0.03459981911079969,162.14340230798507,"LINESTRING (-96.8050218 43.550293, -96.6876373 43.5196324)"
349,46099001001,46099000201,0.11945936329064451,1.1025538800886785,3.9611525845729414,1.5,0.045327803083590044,212.41741720047384,"LINESTRING (-96.8050218 43.550293, -96.7447999 43.5544923)"
350,46099001001,46099010405,0.13512580944371416,1.5664277086857574,3.9537289202136394,3.0,0.02882116226203168,135.06317165044595,"LINESTRING (-96.8050218 43.550293, -96.7814625 43.591029)"
351,46099001001,46099000202,0.09819152179869685,0.9543131357778215,3.8847187669831227,2.0,0.04096683320404795,191.98082210246972,"LINESTRING (-96.8050218 43.550293, -96.7683441 43.5553944)"
352,46099001001,46099000408,0.30423916800971745,1.7109245897576328,4.77836212388719,3.0,0.018943952395425904,88.77609691306465,"LINESTRING (-96.8050218 43.550293, -96.6657169 43.5658034)"
353,46099001001,46099001108,0.11226623608839795,1.044127017245428,3.8714581756848254,2.0,0.07587243089425512,355.5571792782031,"LINESTRING (-96.8050218 43.550293, -96.7917235 43.5082124)"
354,46099001001,46099000407,0.25331780004979615,1.4184832525697126,4.561829135208602,3.0,0.023381258234483827,109.57042140134983,"LINESTRING (-96.8050218 43.550293, -96.6638811 43.5371365)"
355,46099001001,46099001110,0.1203883579881468,0.9786696549947823,4.103767072499668,1.5,0.041544961527016644,194.69007595598174,"LINESTRING (-96.8050218 43.550293, -96.7672945 43.5032905)"
356,46099001001,46099001109,0.08332862907948121,1.4802787160892492,3.86248058238571,1.5,0.010292332946272565,48.23244526946981,"LINESTRING (-96.8050218 43.550293, -96.7719045 43.5216706)"
357,46099001001,46099001805,0.2626104553903218,1.625125933472892,4.903788944819994,3.0,0.018455868974278478,86.48881598071252,"LINESTRING (-96.8050218 43.550293, -96.6760919 43.5114283)"
358,46099001001,46099000702,0.11690228634892016,1.0663830909553544,3.9139053900708465,1.5,0.04146371811522548,194.3093490174754,"LINESTRING (-96.8050218 43.550293, -96.7375061 43.5458863)"
359,46099001001,46099001112,0.09829205457764541,1.3612722244129278,3.7551859150065363,2.0,0.049098363515748436,230.0872060256761,"LINESTRING (-96.8050218 43.550293, -96.822185 43.5232971)"
360,46099001001,46099001501,0.1310465870196652,1.3360878855117617,4.235611431056592,3.0,0.024046178709183925,112.68640497591316,"LINESTRING (-96.8050218 43.550293, -96.7380764 43.5157684)"
361,46099001001,46099000701,0.13532665100477265,1.0157497703391474,3.983885878966916,1.5,0.02492373889318823,116.79887138820334,"LINESTRING (-96.8050218 43.550293, -96.727535 43.5453421)"
362,46099001001,46099001502,0.1389961103850376,1.2718135381508442,4.009582872765616,1.5,0.02136732831681608,100.13264232467937,"LINESTRING (-96.8050218 43.550293, -96.7362052 43.5344669)"
720,46099001002,46099001902,0.15477137649546954,1.032485360193782,4.344675767989743,3.0,0.027173057869020148,205.63211542380998,"LINESTRING (-96.7869387 43.5375821, -96.712374 43.5086245)"
721,46099001002,46099000401,0.1651421446070637,0.7812213345954728,4.149802341616199,3.0,0.023774939084211678,179.91685151977188,"LINESTRING (-96.7869387 43.5375821, -96.6975434 43.5483445)"
722,46099001002,46099000100,0.14812743540659096,0.9584839139015339,4.261741894476379,3.0,0.03261046194818498,246.77967079288985,"LINESTRING (-96.7869387 43.5375821, -96.7258222 43.5837376)"
723,46099001002,46099000600,0.13557295439388087,0.7456395705000971,3.954339356790123,1.5,0.025335006727203124,191.72266340810964,"LINESTRING (-96.7869387 43.5375821, -96.7246004 43.5379766)"
724,46099001002,46099001901,0.14131515312443546,0.9522591646678717,4.175865199682239,3.0,0.014398666256777057,108.96190689816038,"LINESTRING (-96.7869387 43.5375821, -96.720316 43.5178054)"
725,46099001002,46099000300,0.17177269097927766,1.0240104971673931,4.220496663512131,3.0,0.017415396100996832,131.79100999429352,"LINESTRING (-96.7869387 43.5375821, -96.7079476 43.5608629)"
726,46099001002,46099000406,0.19783281134344394,0.9422059555962335,4.310234817040906,3.0,0.01738026487126416,131.52515441329155,"LINESTRING (-96.7869387 43.5375821, -96.6859654 43.541765)"
727,46099001002,46099000405,0.22116954072300202,0.9969775535925572,4.460702462162509,3.0,0.02995371777369787,226.67475925245864,"LINESTRING (-96.7869387 43.5375821, -96.6693704 43.5503127)"
728,46099001002,46099001105,0.12187275455590263,0.8048930966283797,3.9304170035272943,1.5,0.07290202489621335,551.6860734020945,"LINESTRING (-96.7869387 43.5375821, -96.8154082 43.5075375)"
729,46099001002,46099001804,0.21036609667284248,0.9002017493605177,4.429351473558485,3.0,0.027032897939539995,204.5714551574689,"LINESTRING (-96.7869387 43.5375821, -96.6737002 43.5265206)"
730,46099001002,46099010600,0.11308717043631573,0.953582965050007,3.9086610041735224,3.0,0.03487019245812464,263.8801814268582,"LINESTRING (-96.7869387 43.5375821, -96.745258 43.5269123)"
731,46099001002,46099000500,0.14191081596433763,0.760134761934863,3.966186200837993,1.5,0.034732087363021975,262.8350711196688,"LINESTRING (-96.7869387 43.5375821, -96.7148388 43.5451788)"
732,46099001002,46099000900,0.06773332806726816,0.5011873108599014,3.654646812020218,1.5,0.0750662323226928,568.0637131019778,"LINESTRING (-96.7869387 43.5375821, -96.7529471 43.5451725)"
733,46099001002,46099001200,0.0879793761415469,0.9301478330435048,3.7544014940637886,3.0,0.03268977864710136,247.37989991193956,"LINESTRING (-96.7869387 43.5375821, -96.7606216 43.5283122)"
734,46099001002,46099001600,0.14303200100881208,0.8998946866408372,4.075153106526039,3.0,0.022784678732573605,172.42305630875074,"LINESTRING (-96.7869387 43.5375821, -96.7215409 43.5279237)"
735,46099001002,46099001700,0.16464217504617037,0.9498289422803038,4.193666285841783,3.0,0.013263732803273653,100.37329798877337,"LINESTRING (-96.7869387 43.5375821, -96.7068364 43.5270177)"
736,46099001002,46099001801,0.21693335969550667,1.1550526520946471,4.3993923598845575,3.0,0.028875421536704284,218.51475247900967,"LINESTRING (-96.7869387 43.5375821, -96.6876373 43.5196324)"
737,46099001002,46099000201,0.09654000425018668,0.7115261710919489,3.825626716825914,1.5,0.05058688568817411,382.8162574452576,"LINESTRING (-96.7869387 43.5375821, -96.7447999 43.5544923)"
738,46099001002,46099010405,0.1071340863856092,1.2091019666122507,4.0969051290942975,1.5,0.025557137430802408,193.4036375075972,"LINESTRING (-96.7869387 43.5375821, -96.7814625 43.591029)"
739,46099001002,46099000408,0.2813198089692596,1.3198968807609035,4.642836256140164,3.0,0.01490855420872105,112.82048397449654,"LINESTRING (-96.7869387 43.5375821, -96.6657169 43.5658034)"
740,46099001002,46099001108,0.07450598058406656,0.5697966198157274,3.6669977136320586,1.5,0.105227437872453,796.3086360997881,"LINESTRING (-96.7869387 43.5375821, -96.7917235 43.5082124)"
741,46099001002,46099000407,0.2303984410093383,1.027455543572983,4.426303267461575,3.0,0.02018478177529432,152.74833608453977,"LINESTRING (-96.7869387 43.5375821, -96.6638811 43.5371365)"
742,46099001002,46099001110,0.09745613087209377,0.5409018722772408,3.873662309056269,1.5,0.058415814663999546,442.0616774698166,"LINESTRING (-96.7869387 43.5375821, -96.7672945 43.5032905)"
743,46099001002,46099001109,0.060396401963428215,1.0425109333717077,3.632375818942311,1.5,0.010384053773126114,78.58132692813187,"LINESTRING (-96.7869387 43.5375821, -96.7719045 43.5216706)"
744,46099001002,46099001805,0.23967822827426877,1.2340982244761627,4.673684181376595,3.0,0.01500815021712526,113.57417676809541,"LINESTRING (-96.7869387 43.5375821, -96.6760919 43.5114283)"
745,46099001002,46099000702,0.09398292730846229,0.675355381958625,3.77837952232382,1.5,0.047709304781339605,361.04016393278744,"LINESTRING (-96.7869387 43.5375821, -96.7375061 43.5458863)"
746,46099001002,46099001112,0.08872206157352344,0.9005401559747128,3.739290703304844,1.5,0.04853012910262351,367.2517519841034,"LINESTRING (-96.7869387 43.5375821, -96.822185 43.5232971)"
747,46099001002,46099001501,0.10811435990361216,0.9450601765150323,4.005506667613193,3.0,0.022647233673089257,171.38294082110295,"LINESTRING (-96.7869387 43.5375821, -96.7380764 43.5157684)"
748,46099001002,46099000701,0.11240729196431477,0.6247220613424178,3.8483600112198895,1.5,0.029365154778281735,222.22080878464703,"LINESTRING (-96.7869387 43.5375821, -96.727535 43.5453421)"
749,46099001002,46099001502,0.11607675134457973,0.8807858291541147,3.8740570050185896,1.5,0.02121680470436851,160.5581696003087,"LINESTRING (-96.7869387 43.5375821, -96.7362052 43.5344669)"
239,46099001105,46099001902,0.15638148988511574,1.4433721665597103,4.448005580210904,3.0,0.021763764117474764,203.6544227292701,"LINESTRING (-96.8154082 43.5075375, -96.712374 43.5086245)"
240,46099001105,46099000401,0.19050372310525526,1.1921081409614012,4.8374362785095855,3.0,0.016003796982994926,149.75553026837503,"LINESTRING (-96.8154082 43.5075375, -96.6975434 43.5483445)"
241,46099001105,46099000100,0.24382539958511082,1.369370720267462,4.947880560016288,3.0,0.022146262725216057,207.23365345120925,"LINESTRING (-96.8154082 43.5075375, -96.7258222 43.5837376)"
242,46099001105,46099000600,0.20740824137459854,1.1565263768660254,4.421833360543211,3.0,0.014872261338632014,139.16718547624907,"LINESTRING (-96.8154082 43.5075375, -96.7246004 43.5379766)"
243,46099001105,46099001901,0.1697242253052904,1.3810171125857251,4.251448979368321,3.0,0.011276017156174005,105.51533053889825,"LINESTRING (-96.8154082 43.5075375, -96.720316 43.5178054)"
244,46099001105,46099000300,0.22769655256096574,1.4348973035333215,5.167147588736136,3.0,0.012713447151994859,118.96608172479189,"LINESTRING (-96.8154082 43.5075375, -96.7079476 43.5608629)"
245,46099001105,46099000406,0.20850301613551692,1.3530927619621618,4.914802652302568,3.0,0.013215384450458232,123.66295999516291,"LINESTRING (-96.8154082 43.5075375, -96.6859654 43.541765)"
246,46099001105,46099000405,0.231839745515075,1.4078643599584852,5.065270297424171,3.0,0.023572502313448884,220.57969039809794,"LINESTRING (-96.8154082 43.5075375, -96.6693704 43.5503127)"
247,46099001105,46099001107,0.08781074420948287,0.5539305590805531,3.7595961701421814,1.5,0.11051574188764085,1034.1510547135993,"LINESTRING (-96.8154082 43.5075375, -96.7900651 43.5244033)"
248,46099001105,46099001804,0.20422510824147222,1.3110885557264458,4.825012800562104,3.0,0.02092078685421566,195.76626298832304,"LINESTRING (-96.8154082 43.5075375, -96.6737002 43.5265206)"
249,46099001105,46099001001,0.13526171184573885,1.159327546012588,3.9919150089208113,1.5,0.028699264318472823,268.55336586010947,"LINESTRING (-96.8154082 43.5075375, -96.8050218 43.550293)"
250,46099001105,46099010600,0.16378681427242547,1.2526748740971354,4.1425934236746835,3.0,0.030427002665432256,284.72067744178236,"LINESTRING (-96.8154082 43.5075375, -96.745258 43.5269123)"
251,46099001105,46099000500,0.21232227603158962,1.1710215683007912,4.780837672870005,3.0,0.020386511199040003,190.76677854501682,"LINESTRING (-96.8154082 43.5075375, -96.7148388 43.5451788)"
252,46099001105,46099000900,0.16201962557912136,0.9120741172258295,4.327994146952549,3.0,0.029801680539907994,278.8692256521891,"LINESTRING (-96.8154082 43.5075375, -96.7529471 43.5451725)"
253,46099001105,46099001200,0.14252073507027768,1.235523179939767,4.045137323658528,3.0,0.02746399047402705,256.99429086070813,"LINESTRING (-96.8154082 43.5075375, -96.7606216 43.5283122)"
254,46099001105,46099001600,0.19387730482568602,1.3642463808741814,4.344208495691782,3.0,0.01610325072873639,150.68616869415078,"LINESTRING (-96.8154082 43.5075375, -96.7215409 43.5279237)"
255,46099001105,46099001700,0.1790700913203708,1.360715748646232,4.569092733950947,3.0,0.010012911485689249,93.69581922733714,"LINESTRING (-96.8154082 43.5075375, -96.7068364 43.5270177)"
256,46099001105,46099001801,0.210213168883184,1.5659394584605755,4.792258006671441,3.0,0.02459306619080945,230.1296168804994,"LINESTRING (-96.8154082 43.5075375, -96.6876373 43.5196324)"
257,46099001105,46099000201,0.19082630176203985,1.122412977457877,4.498974051758245,3.0,0.026716572285110894,250.0003251579252,"LINESTRING (-96.8154082 43.5075375, -96.7447999 43.5544923)"
258,46099001105,46099010405,0.20283205056412915,1.586286806054956,4.783043794634206,3.0,0.01806438100070072,169.03744521405702,"LINESTRING (-96.8154082 43.5075375, -96.7814625 43.591029)"
259,46099001105,46099000202,0.17097012693675886,1.2381051163553265,4.435331564776004,1.5,0.01560776455702811,146.04965684239053,"LINESTRING (-96.8154082 43.5075375, -96.7683441 43.5553944)"
260,46099001105,46099000408,0.29260431733276115,1.7307836871268316,5.329294058717619,3.0,0.013202792861136847,123.54513419808805,"LINESTRING (-96.8154082 43.5075375, -96.6657169 43.5658034)"
261,46099001105,46099001108,0.07407438080193893,0.4865283064355354,3.587484869857593,1.5,0.19991789014526265,1870.7316570342953,"LINESTRING (-96.8154082 43.5075375, -96.7917235 43.5082124)"
